Vehicle ID,Latitude,Longitude,Direction
veh7,1434.9997102604914,4818.531183545027,9.844509323616494
veh10,1346.6337853215177,4489.806973852072,16.383892981558773
veh11,1143.8153067948085,3798.135556625115,16.426774314648295
veh12,1346.8869177897168,4479.3238281740705,16.38671618457025
veh14,1059.2246482630499,3478.768496460877,11.58690846978714
veh15,1000.1950529964812,3168.3088796376655,10.922700091529848
veh16,117.40921441937141,1209.0186718197313,190.3776788313579
veh17,405.1245597203879,1873.843635487001,222.4843582592381
veh18,714.3888843444729,2282.2168608081497,203.92035772091475
veh19,889.8002435706546,2684.700940035039,201.4927859995014
veh21,55.050475162350175,958.69190370812,10.243552920043642
veh23,1190.6265565005376,3910.8311161333318,198.5328344557837
veh7,1438.9182898195602,4841.112737355244,9.844509323616494
veh10,1353.7779129499854,4514.10585500574,16.383892981553327
veh11,1150.4195033519954,3820.5360390730903,16.426774314648295
veh12,1355.1771380062546,4507.515710173591,16.38671618457025
veh14,1064.9914406904795,3506.1040998668805,11.91259722328617
veh15,1005.5810542107731,3195.8323844655215,11.072142681310025
veh16,111.94384149048423,1179.1747193708914,190.3776788313579
veh17,387.0198126187347,1853.3379094691527,219.75695355661708
veh18,703.3357452359118,2259.412380099891,206.0631646084754
veh19,881.3003471338534,2663.1147258906763,201.49278599950517
veh21,59.67201634329066,984.2657948624746,10.243552920043886
veh23,1183.2297905634766,3887.208704386672,196.73342241254971
veh7,1442.696885936393,4862.897063539049,9.834726438075947
veh10,1361.030809685113,4538.4830945777285,16.66600186905109
veh11,1157.0393145344306,3842.9894840783986,16.42677431464874
veh12,1363.6073392159506,4535.925486173478,16.665160402550594
veh14,1070.6920073347026,3533.1303531729022,11.908421694719399
veh15,1010.9685945197232,3223.3637543638747,11.072142681311309
veh16,106.48670530944659,1149.3757441110474,190.3776788313579
veh17,369.5065688990364,1832.2857201273391,219.75695355661708
veh18,692.1302896147937,2236.5019295408993,206.0631646084766
veh19,872.4617989821662,2640.6684767456236,201.49278599950395
veh21,64.18674919839309,1009.2486484403114,10.243552920043568
veh23,1176.1476681008444,3862.9924369624605,196.1922243482673
veh7,1446.5333153484492,4885.02764188346,9.834726438074167
veh10,1368.1390070732787,4562.22713004494,16.66600186905109
veh11,1163.6323304643226,3865.3520434507495,16.426774314650785
veh12,1372.2860277090208,4564.917098519035,16.665160402550594
veh14,1076.5897124137948,3559.831090330316,13.58203955504299
veh15,1016.2755487303002,3251.2481332946295,10.268008831064915
veh16,101.04551853731272,1119.6638614260567,190.3776788313574
veh17,351.9697637027396,1811.2052081815316,219.75695355661708
veh18,680.130165306742,2215.08197640756,209.2678999599041
veh19,863.53060976484,2618.300102293527,202.22421688859683
veh21,68.70986408529389,1034.2778850666748,10.243552920044039
veh23,1168.9396851165818,3838.1698234739733,196.1922243482673
veh24,89.94978108419288,5.226562329465631,354.4843272424394
veh7,1449.517701455187,4907.8064339057555,7.416913719138314
veh10,1375.583438147057,4587.09431166588,16.66600186905109
veh11,1170.346424985621,3888.1252839465556,16.42677431464977
veh12,1380.964979484325,4593.909590372651,16.66516040254762
veh14,1083.2400796559732,3587.258727254629,13.849660241416384
veh15,1021.3918975378825,3279.4912132777627,10.268008831066187
veh16,95.61678107102854,1089.655209491477,190.18744030157555
veh17,334.5162714123097,1790.0867959778075,219.30461168651917
veh18,668.1593510913917,2193.7222050335936,209.26789995990669
veh19,854.4058839744274,2595.967630901852,202.22421688859683
veh21,73.32302162051081,1059.8053842416407,10.243552920043568
veh23,1162.3308848994056,3814.2677600579104,195.16881582669825
veh24,85.28713419340909,36.81673149504822,350.2140287236456
veh7,1452.3856391360669,4929.837409727061,7.416913719138314
veh10,1383.0357474900154,4611.987809649831,16.66600186905109
veh11,1177.1311503350983,3910.798080652713,16.863290439866375
veh12,1389.3664757574095,4621.975227624915,16.66516040254762
veh14,1090.6690101330814,3614.316271336647,15.352832946804655
veh15,1026.430726555513,3307.3063713755396,10.268008831066187
veh16,90.29903600173932,1060.0306833200343,190.1764897058983
veh17,317.5092766840928,1769.3117206250686,219.3046116865184
veh18,655.55759419838,2172.630720592862,211.72733079606004
veh19,845.293605626271,2573.6656242227027,202.22421688859805
veh21,77.73995941063347,1084.275166079778,10.219933295253249
veh23,1155.749576572323,3789.9923098494846,195.16881582669825
veh24,79.8796799285918,68.16831802793257,350.2140287236457
veh7,1455.217743259543,4951.593118675582,7.416913719138314
veh10,1390.4170836701169,4636.644230748595,16.66600186905109
veh11,1183.984010662337,3933.405565229536,16.863290439866375
veh12,1397.771002711401,4650.811350873555,14.59489993033885
veh14,1097.9740510498727,3640.922586638168,15.352832946804655
veh15,1031.3948100221523,3334.708921839548,10.26800883106363
veh16,84.9511548236387,1030.238272465788,190.17648970589846
veh17,302.25146079187743,1747.770907109384,211.8172105438223
veh18,642.0807716592847,2150.962201363186,212.50544071355972
veh19,836.1029994557958,2551.171912730578,202.22421688859487
veh21,82.21034045071336,1109.0709999356075,10.219933295252623
veh23,1149.2094793244212,3765.868868550379,195.16881582670075
veh24,74.4757103173221,99.46963402805805,350.1932856692515
veh7,1457.9867263448066,4973.376803046902,6.658092635787976
veh10,1397.1181190287916,4661.007031516546,14.59081324662963
veh11,1190.8653857131608,3956.107119456532,16.863290439866375
veh12,1405.2308906964658,4679.467915999372,14.585926192348378
veh14,1105.4764233074227,3667.1506789876194,16.211020027717918
veh15,1036.540230168606,3363.098174964761,10.297230545067505
veh16,79.6326064270777,1000.6092710535286,190.1764897058983
veh17,287.9722975510158,1724.756413308233,211.81721054382285
veh18,627.171437845863,2130.172190856919,215.64801230329792
veh19,826.6442853940538,2528.9196156244834,204.8027061566475
veh21,86.76137298306242,1134.314182906557,10.219933295253094
veh23,1142.7158795864364,3741.9169353968728,195.1688158266994
veh24,68.54632413838611,130.72712017364185,347.7750299278506
veh7,1460.0532569215868,4996.013877848283,5.216053721876282
veh10,1403.4978063649382,4685.520455642846,14.586283585056183
veh11,1197.4292133928423,3977.761089616043,16.863290439866375
veh12,1412.7857072772572,4708.500537164979,14.585926192345857
veh14,1113.1332721825872,3693.4273026232713,16.24580261906526
veh15,1041.901414782621,3391.4194426138465,10.719191263728593
veh16,74.32498151050395,971.01687511404,190.13031522185054
veh17,273.6704337476801,1701.2701475078645,210.17711773810308
veh18,612.451956316957,2110.2029059545894,218.16359986648797
veh19,816.9296041922544,2507.897726856326,204.80270615664867
veh21,91.26563855002117,1159.297963850395,10.219933295252613
veh23,1136.2434479182195,3718.0430816157536,195.16881582670075
veh24,61.77782566552458,161.96674594375258,347.7750299278506
veh7,1462.0758233387041,5018.169362886582,5.216053721876282
veh10,1410.0095436536255,4710.543957045898,14.586283585056183
veh11,1204.2387888468224,4000.225778037995,16.863290439866375
veh12,1420.1412386929194,4737.715852946565,12.915229819840473
veh14,1120.8047271903258,3719.7614411110826,16.235871355480537
veh15,1047.3189861108342,3419.849134143292,11.122996251973055
veh16,68.8960519885277,940.6321645390768,190.13031522185054
veh17,260.2405744503409,1678.1741272185554,210.1771177381027
veh18,596.9274600454364,2090.448979609097,218.16359986648692
veh19,806.9743746321313,2486.355308311946,204.8027061566475
veh21,95.8947645970833,1184.9743076187538,10.219933295253094
veh23,1129.6119129549863,3693.5823682127752,195.16881582669825
veh24,55.13043818746682,192.64739069769175,347.7750299278506
veh7,1463.7796208093396,5040.957128615055,2.228013013038958
veh10,1416.2968753441046,4735.27341496216,12.94593280457033
veh11,1210.9371430578485,4022.3235492290924,16.863290439870383
veh12,1426.7280852993094,4766.440447169921,12.915229819838146
veh14,1128.5541800325484,3746.372015183831,16.239136115238622
veh15,1052.8171623967628,3447.0950473225726,11.408964834707941
veh16,63.46998729736022,910.263487890253,190.13031522185076
veh17,246.74731561803299,1654.861749655793,209.55861393009837
veh18,581.6634464670708,2071.2786178260517,218.93665474070403
veh19,796.9549217882195,2464.6739150858357,204.8027061566475
veh21,100.42808127291588,1210.119226161938,10.219933295253094
veh23,1122.9903533104603,3669.223134572939,195.24540261369546
veh24,48.40430554056586,223.6914793699134,347.7750299278506
veh7,1464.6378122836807,5063.01533135398,2.228013013036363
veh10,1421.8396650217762,4759.445225568338,12.915102478054616
veh11,1217.5097065502403,4045.0443047751273,16.014809125507174
veh12,1433.336229103396,4795.257916390749,12.915229819838146
veh14,1136.3804544671434,3772.917609577807,16.42677431464977
veh15,1058.505383539959,3475.282717443065,11.408964834707941
veh16,58.038940913927334,879.8669296347431,190.13031522185045
veh17,234.69215766293033,1630.6582237613986,206.47672270720662
veh18,565.8821372368993,2051.746209120149,218.93665474070178
veh19,787.1961017563775,2443.5608817973884,204.80929816541098
veh21,104.84788541628257,1234.634525469012,10.219933295252613
veh23,1116.3985561224808,3645.037055184691,195.24540261369546
veh24,41.786609554470424,254.23508470496546,347.7750299278506
veh7,1465.5239901799544,5085.781728444485,2.232977807350567
veh10,1427.4491638325865,4783.907951151576,12.91510247805716
veh11,1224.0101760176556,4067.6920413928538,16.014809125507174
veh12,1439.167270693774,4823.832615918889,9.837087256508308
veh14,1144.4422461444278,3800.262044499224,16.426774314648295
veh15,1064.3779837180687,3503.1962066635965,11.91259722328724
veh16,52.586752742204,849.3520447154514,190.1303152218506
veh17,222.71652529257992,1606.6143639250508,206.47672270720636
veh18,550.1669698616722,2032.3089799724376,218.99698727762083
veh19,777.0811237393867,2421.6793902734807,204.80929816541195
veh21,109.45479110947775,1260.1876197430295,10.219933295253249
veh23,1109.7869242569604,3620.778200031053,195.24540261369546
veh24,35.213696445111424,284.57199717958997,347.7750299278505
veh7,1466.40908965966,5108.4366989654345,2.237331818915944
veh10,1433.1992698200063,4808.983857144051,12.91510247805716
veh11,1230.37316622869,4089.8607981454297,16.014809125507174
veh12,1444.1727740413519,4852.699970841221,9.837087256508308
veh14,1152.4725662233684,3827.499732297019,16.42677431464977
veh15,1070.2641384620426,3531.101447915837,11.908421694721957
veh16,47.2379943166705,819.4160368823509,190.13031522185045
veh17,211.4175872906754,1581.702941746306,203.790374384656
veh18,533.085500716023,2013.5650583198576,222.4843582592381
veh19,767.0380048824219,2399.9533499624554,204.80929816540979
veh21,114.0441692193973,1285.6434938832597,10.219933295253249
veh23,1103.1922915776172,3596.549007125129,195.21376539828447
veh24,25.785385956145486,314.6607936548019,348.9183363561332
veh7,1467.1361417135377,5130.962585144254,1.8482509075713682
veh10,1437.7029972298737,4834.109384585323,9.844509323612142
veh11,1236.6011731302076,4111.559270950508,16.01480912550861
veh12,1449.2128326786656,4881.775727871869,9.83402808178688
veh14,1160.2603880521183,3853.9149009965377,16.426774314648295
veh15,1076.4392934677705,3559.208479043789,13.582039555046832
veh16,41.79511946937136,788.9532769107076,190.13031522185045
veh17,200.7066690814041,1557.406985421806,203.79037438465565
veh18,516.4600340975156,1995.4115981067348,222.4843582592397
veh19,757.0401054432224,2378.3251317430736,204.80929816541195
veh21,118.5918092617867,1311.3051249525058,9.991867524092925
veh23,1096.855347954177,3572.0607011048323,193.00131452752453
veh24,19.635897298418776,346.05818289913014,348.91833635613324
veh7,1467.8801811898677,5154.019808486007,1.8482509075739635
veh10,1442.0640308768063,4859.246416811957,9.834726438074167
veh11,1242.915062352537,4133.556959095588,16.01480912550824
veh12,1453.2392862314973,4911.633130560751,7.418922015892388
veh14,1167.9856874843922,3880.1180027424543,16.426774314648295
veh15,1083.2078619613185,3587.1413844290323,13.806564670630445
veh16,36.430963344889555,758.9310910153998,190.13031522185076
veh17,190.84328213053016,1532.1300754848323,200.14626444684
veh18,499.830057574469,1977.253213498135,222.48435825923858
veh19,747.2281850028116,2356.2519253171713,203.92035772091475
veh21,122.98843347031635,1336.260332215541,9.991867524092774
veh23,1091.2442454064653,3547.8102552478003,193.09189306434794
veh24,13.516679609311865,377.3147889524285,348.92469266623726
veh7,1468.4302951924506,5177.077791967838,0.8365603379155355
veh10,1446.411609255062,4884.325575992131,9.834726438074167
veh11,1249.5352460076936,4156.340970567161,16.31416352978091
veh12,1457.1370417806384,4941.56678349686,7.418922015891039
veh14,1175.9493580711467,3906.899365502471,16.86329043986887
veh15,1090.7826111636568,3614.7300273816154,15.352832946807174
veh16,31.11874235624642,729.202762711763,190.13174117178158
veh17,181.76965001166639,1507.3971105156713,200.1462644468391
veh18,483.03619289571975,1958.9158782963148,222.48435825923906
veh19,737.6168138818751,2334.583422435153,203.92035772091475
veh21,127.55664496148088,1361.3686363869726,11.24865358881515
veh23,1085.5893703291567,3523.4942924153743,193.09189306434794
veh24,8.712287606185807,407.9261392463317,353.6449441751346
veh25,89.94978108419288,5.226562329465631,354.4843272424394
veh7,1468.758331441004,5199.3779477772305,0.8495132918028707
veh10,1449.7313616828492,4909.447732927343,7.416913719138314
veh11,1255.9715335813046,4178.331176872542,16.31416352978049
veh12,1460.924419641525,4970.652767211427,7.418922015892388
veh14,1184.0399862731222,3933.590227939277,16.863290439866375
veh15,1098.4463544958996,3642.6428034783094,15.352832946806043
veh16,26.52712387003021,698.363318621049,188.4535243069092
veh17,172.88798193369428,1481.57828577649,195.78413312622385
veh18,466.05864770008515,1940.3779810873211,222.48435825923858
veh19,728.1530201047814,2313.2476275570334,203.92035772091566
veh21,132.54805927710223,1386.4652528814302,11.248653588815113
veh23,1080.4971757695546,3498.805995811478,190.82508135363898
veh24,5.157385738632866,439.844808698817,353.6449441751347
veh25,86.00385320192689,32.66130513083318,350.2140287236456
veh7,1469.0818879164779,5221.1987505577035,0.8495132918001099
veh10,1453.0588643059714,4935.00900307769,7.416913719138314
veh11,1262.3526135949282,4200.132761146999,16.31416352978091
veh12,1463.6768227839839,5000.485697417048,5.2226436164117755
