Vehicle ID,Latitude,Longitude,Direction
veh1,1455.1916238363237,5454.282002505886,351.6881973008127
veh10,770.0073664014596,2436.4039223551763,24.50086533657687
veh11,491.05637838528105,1985.1852883349588,42.09314538901105
veh12,603.4450033978776,2118.4027727192433,36.46439094280388
veh14,134.47167977024694,1379.7092208900144,11.248587979780527
veh15,68.10232364770181,1012.9087769777385,10.24248403275652
veh16,1084.3557046593842,3532.3214949591156,193.08970657211535
veh17,1198.9519829658313,3947.4876502021484,196.91255393181876
veh5,1359.0001013587098,4520.51615273191,16.386716184572744
veh7,973.4455019583089,3017.467711050509,11.748072528012093
veh8,28.69777079768857,733.8572052835862,190.13437054999366
veh9,216.19768028114075,1600.4839236149694,205.3283304400299
veh1,1451.5828122112093,5479.141670995849,351.9495708614065
veh10,780.5777723543275,2459.59763300134,24.50086533657687
veh11,506.61036785074856,2002.4033700996138,42.09314538901105
veh12,620.9439958033136,2142.873956516897,33.83574518341061
veh14,139.82993599602793,1406.401450335122,11.76448186132711
veh15,73.14247675107421,1040.8020844622133,10.242484032756597
veh16,1078.0197546580177,3502.8879136670694,190.82430478467973
veh17,1190.918570806981,3921.7643959319707,198.53840017973644
veh5,1367.084543500137,4547.541268757902,16.665160402550594
veh7,977.9665935137998,3039.207365020278,11.748072528012093
veh8,24.366107923464742,705.5982937722968,188.45119247321816
veh9,206.35783642317423,1578.1633320965261,203.78987780561138
veh1,1448.017811045997,5504.553232435073,352.01406467587833
veh10,791.3920461075484,2483.033121401594,24.773243703044905
veh11,522.1695106245038,2019.8746510117116,41.47945116820232
veh12,637.7769942073526,2167.9848861332307,33.83574518341061
veh14,145.54167159847157,1433.8269078350045,11.76448186132711
veh15,78.09207570893813,1068.1942455384626,10.242484032756597
veh16,1072.2758879270298,3472.84674967412,190.82430478467973
veh17,1182.548910551954,3896.0610375732467,196.73856152013627
veh5,1374.9340034591366,4573.762799860787,16.66516040254762
veh7,982.4200315632094,3060.621707327145,11.748072528011024
veh8,20.382719337277358,677.9085664449175,187.24822969662725
veh9,196.47173122091294,1555.7378018632007,203.78987780561243
veh1,1444.3674386138748,5529.771560520715,350.73721058410274
veh10,801.7906340257761,2505.565355742505,24.773243703044905
veh11,537.7861756193013,2037.538841231331,41.47945116820232
veh12,653.0892570222418,2193.5770681640106,29.47922705666323
veh14,153.735252773071,1460.6053964219595,17.74273228781452
veh15,83.16703722067953,1096.336536344996,10.219478067123035
veh16,1066.533176424703,3442.8116276761,190.82430478468132
veh17,1175.0889071217646,3870.8248811344197,196.1875311475535
veh5,1383.063254965565,4600.9189892460945,16.66516040254762
veh7,986.9531597795378,3082.4192395412156,11.748072528012093
veh8,16.85468348005093,650.1690924615262,187.24822969662728
veh9,187.91864528879174,1533.4559953071757,200.14871167714247
veh1,1439.6763435898051,5554.51490920868,349.26469947045354
veh10,812.2069211722819,2528.13594174831,24.77324370304708
veh11,553.47684641853,2055.2867402714483,41.47945116820232
veh12,667.6551966392763,2219.443742320344,28.91717936525277
veh14,162.18755811807648,1486.9637261988441,17.797638219531336
veh15,88.11989852161378,1123.8097904617632,10.219478067123186
veh16,1060.8632565641826,3413.1572153552434,190.82430478468228
veh17,1167.477182405871,3844.6038551666015,196.18753114754952
veh5,1391.1015033496158,4627.77117794647,16.665160402550594
veh7,991.1466310529612,3104.1890362085924,10.858520521243104
veh8,13.174716430853127,621.4335035690151,187.3424808665535
veh9,179.63963969239333,1510.8920090723489,200.1487116771431
veh1,1435.001409580424,5579.173016045959,349.264699470451
veh10,822.6828047904457,2550.8356646788448,24.77324370304708
veh11,568.6149692203188,2073.218282006827,38.5766566211422
veh12,682.122069941871,2245.720430520455,28.835388082304632
veh14,170.69066278412657,1513.2924869921458,18.35482513633384
veh15,93.0841613740376,1151.3462883688098,10.21947806712273
veh16,1055.0458984807349,3382.7316821081463,190.82430478467873
veh17,1160.0788865003383,3818.1834749841673,195.17044392527896
veh18,1269.797274843483,4177.8732456893085,196.2009335317784
veh5,1398.8591849477807,4654.990471797809,14.59489993033895
veh7,995.3399544243981,3126.0498759676984,10.858520521243104
veh8,11.577631695820601,593.1108884924619,183.00673547409
veh9,171.63007389260918,1488.9078733350284,199.538760416977
veh1,1430.2294988432088,5604.342630106841,349.264699470451
veh10,833.248069224284,2573.7290628949277,24.773243703044905
veh11,583.1998482394291,2091.5037187900525,38.576656621139136
veh12,695.7589938360827,2272.690656362271,24.663518306945676
veh14,180.30059236666375,1539.6788318206986,20.011667484614783
veh15,98.06386813243,1178.9684527880904,10.21947806712273
veh16,1049.302707515301,3352.6940524562233,190.82430478467873
veh17,1152.9915907596967,3792.0446086337597,195.17044392527896
veh18,1262.8407489996193,4153.93018278827,196.2009335317755
veh5,1405.9096710251945,4682.076420379048,14.585926192348378
veh7,999.6125447428678,3148.3239540759096,10.858520521243104
veh8,10.5332878301273,565.1555031667294,178.29660231522723
veh9,165.27817178403734,1466.4292218262353,195.77895875763465
veh1,1424.7244081908166,5628.792449992477,347.0591892068779
veh10,842.3847252935636,2597.019251233055,21.26542659109929
veh11,597.3167111678148,2110.1100873384003,36.46439094280388
veh12,708.0007369930557,2299.350816258941,24.66351830694449
veh14,190.6863654891644,1565.0517084632615,23.566951612733824
veh15,103.14983601823211,1207.180041941617,10.219478067123186
veh16,1043.5434741438337,3322.5725189511863,190.82430478467873
veh17,1145.931207326326,3766.004998364752,195.17044392527896
veh18,1255.7114595578335,4129.399966667034,196.22480983452212
veh5,1412.9271176135583,4709.043966999287,14.58592619234849
veh7,1003.7803534642813,3169.972844743218,11.028913937139194
veh8,11.394384634441069,536.2000358782392,178.29660231522723
veh9,158.66885178072513,1443.0395979741836,195.77895875763465
veh1,1418.9405900001357,5653.963524840819,347.05918920688276
veh10,851.6414633199079,2620.8039536282818,21.26542659109929
veh11,610.888078366854,2128.474596429112,36.46439094280284
veh12,720.352864594955,2326.714713577365,24.114426747216637
veh14,201.7450434324821,1590.3240301849269,23.93275812158887
veh15,108.2432923925629,1235.433169336536,10.219478067122575
veh16,1037.6867399183857,3291.9410434016945,190.82430478468132
veh17,1139.0383396155453,3740.5832078177655,195.17044392527896
veh18,1248.778584761652,4105.425318504331,195.65658777172567
veh5,1419.781355573823,4736.146437840732,12.915229819838146
veh7,1008.1272268210435,3192.176901215268,11.076667746592337
veh8,12.251451728557637,507.3800726831478,178.29660231522723
veh9,153.45931854961088,1419.7918625146795,191.78020517497743
veh1,1413.306343666971,5678.483665600877,347.0591892068779
veh10,860.9408323110158,2644.698194049414,21.265426591101182
veh11,624.3622029936264,2147.973128875245,33.83574518340987
veh12,732.499425463457,2353.8503575961195,24.114426747214512
veh14,213.47106347713523,1615.9821819510544,24.56142128206713
veh15,113.27532234838355,1263.3455677058114,10.219478067123186
veh16,1031.9123084785947,3261.740022038693,190.82430478468132
veh17,1132.0590632895721,3714.842731085428,195.17044392527646
veh18,1242.1066304493218,4081.243149699607,196.42897098602347
veh5,1426.0023860715214,4763.275743770544,12.915229819840473
veh7,1012.3256193057664,3213.622509626565,11.076667746592337
veh8,14.634492241692023,479.4416721333602,174.65011111331017
veh9,148.50673358892806,1396.0441918603335,191.78020517497768
veh1,1407.6620930834379,5703.047344682254,347.05918920688043
veh10,870.0293534225511,2668.05067191315,21.26542659109929
veh11,637.3545214290564,2167.3546547302462,33.83574518341061
veh12,744.9658170945327,2381.45745659537,24.500865336580212
veh14,225.46413720639856,1640.5885406599612,25.9844807738936
veh15,118.39168711470353,1291.7297700388324,10.211339284025076
veh16,1026.0658080340957,3231.1620704837765,190.82430478468132
veh17,1124.9356987926494,3688.570838481517,195.17044392528032
veh18,1234.9720991501572,4057.519578187019,196.99417174041454
veh5,1432.3424991688073,4790.924357277506,12.915229819838146
veh7,1016.5237401993536,3235.0667307361346,11.076667746592337
veh8,17.28481658396244,451.139994335544,174.65011111331017
veh9,144.0749807996116,1372.395628597685,190.3782064353801
veh1,1401.7810182457456,5727.899664336342,346.25979902961666
veh10,879.4070033530317,2692.1790734051333,21.128184716063192
veh11,649.6835385318335,2187.552385633391,29.47922705666323
veh12,757.0412731661753,2407.953566138841,24.50086533657687
veh14,237.90178955741095,1665.2297333317467,27.38742215707551
veh15,123.3618110206761,1319.926700429576,9.996539989373167
veh16,1020.4375871268322,3201.7257490678435,190.82430478468004
veh17,1118.0057742102042,3663.1117009624404,195.2454026136963
veh18,1224.5119130284031,4033.907253237152,196.21485242783527
veh5,1438.2157492897213,4818.345074670859,9.837087256510877
veh7,1020.4965931712281,3256.579152855052,10.262630799049738
veh8,20.226082520566884,422.3899160580916,171.80772129953118
veh9,139.7058786272206,1348.5391593043341,190.3782064353801
veh1,1395.8036172636728,5752.34539392166,346.2597990296167
veh10,888.1958188171043,2715.848452051814,20.370759554666197
veh11,661.2058010397091,2207.935154743614,29.47922705666323
veh12,769.4208598285227,2435.117002646943,24.50086533657687
veh14,250.48220252470173,1689.3609881585746,28.1122368880066
veh15,128.20499752280557,1347.403478725953,9.996539989373167
veh16,1014.7738347489545,3172.1035934768456,190.82430478468004
veh17,1111.0459586129332,3637.5753187342184,195.2454026136963
veh18,1217.6363763939776,4010.2643786686044,196.21485242783382
veh5,1442.9815060073038,4845.829781220204,9.837087256510877
veh7,1024.414315219538,3278.217197023957,10.262630799051939
veh8,24.759265158850642,394.5442843439125,170.7535408282134
veh9,135.31444221772017,1324.5607390881694,190.37820643538052
veh1,1389.6704952119003,5777.427974735803,346.2597990296192
veh10,897.0829548297082,2740.2179211249872,18.92163752648937
veh11,672.7387799159471,2228.6772325090233,28.83538808230715
veh12,781.4786949193167,2461.5523247940628,24.60599587818378
veh14,263.6347272747154,1713.9808214361626,28.112236888008113
veh15,133.6585708030591,1375.6209195060162,11.248587979780527
veh16,1009.0428913930904,3142.13002040298,190.82430478468132
veh17,1103.926778585083,3611.451394050908,195.23691976868596
veh18,1210.5554923688505,3985.9153770208954,196.21485242783527
veh5,1447.7473589011663,4873.321478426223,9.834028081789437
veh7,1028.3673487797967,3300.0502708671997,10.26263079905101
veh8,30.03784474150966,366.4862529767853,168.962624393997
veh9,131.0000690980985,1301.0031050967475,190.3782064353801
veh1,1383.5144958466576,5802.616310347825,346.26619922253644
veh10,905.4682489988304,2764.788326280394,18.51615606012304
veh11,683.8102703836935,2248.786768055954,28.8353880823083
veh12,793.883160946344,2488.431006552853,24.77324370304708
veh14,278.2883160902448,1738.0552820879495,31.5968023547788
veh15,139.27001135310238,1403.712917362566,11.521853081278561
veh16,1003.4814696267605,3112.5199970134,190.60837708086308
veh17,1096.7532752398172,3585.0542332490722,195.20314004973952
veh18,1203.3001857992715,3961.7880052468986,196.91255393182274
veh5,1451.9361780933061,4901.625631051084,7.418922015891039
veh7,1032.4181671276756,3322.423421706075,10.262630799049381
veh8,35.36877974701135,339.1484883531594,168.9794641472928
veh9,126.58011690558963,1276.8689810597805,190.3782064353799
veh1,1377.4538296327632,5827.414574856318,346.266199222534
veh10,913.0751145495834,2789.671464507443,16.998582269183117
veh11,694.5137092923694,2269.9786663599866,24.66351830694449
veh12,806.5019801949612,2515.7741607052585,24.773243703044905
veh14,293.66899514874126,1761.4015520499206,34.23159941070658
veh15,144.97022451795527,1431.0830487506614,11.764481861326576
veh16,997.9584630118142,3083.031917338204,190.60837708086308
veh17,1090.4117618507755,3558.3832701834067,193.0146607930262
veh18,1196.1449562390571,3937.9911999153537,196.0300823140181
veh5,1455.6084068394453,4929.8273023470565,7.418922015892388
veh7,1036.524240067994,3345.101750221415,10.262630799048454
veh8,40.735584647036035,311.58227276362766,168.9830264217094
veh9,122.30997153197345,1253.5528424197748,190.37820643538038
veh1,1371.9274185918146,5851.844484740618,347.42341666015136
veh10,920.7917633347064,2814.1756235639723,17.912290277035947
veh11,704.0805342187247,2290.813369307891,24.66351830694449
veh12,819.1551994255191,2543.191854637536,24.77324370304708
veh14,309.4749988494704,1783.868599458792,37.22409135874822
veh15,152.96689382287408,1458.2039946883995,17.74273228781452
veh16,992.4054239173665,3053.3834901910377,190.60837708086308
veh17,1084.266856925477,3531.93938361042,193.08970657211415
veh18,1188.5231986208953,3914.6212964545603,198.53840017973644
veh5,1459.2379398377623,4957.701082455128,7.418922015893622
veh7,1040.6392318563762,3367.5812660487236,10.724990016753972
veh8,46.15924836681765,283.72400584881325,168.98302642170927
veh9,117.9772336611397,1229.8949319628268,190.3782064353801
veh1,1366.3109665151462,5877.0193723682105,347.42341666014937
veh10,928.7776121301509,2838.8821661180546,17.91229027703434
veh11,713.8085439186026,2312.0945788626427,24.206975919226323
veh12,831.4077745880957,2569.741410886309,24.77324370304708
veh14,325.9494120198835,1805.553897573618,37.22409135874822
veh15,161.82912450955436,1485.847178097133,17.797638219531336
veh16,985.9022166281131,3023.9136899863847,193.4251321862427
veh17,1078.576959398605,3505.8021663427658,190.82430478467873
veh18,1181.0405621164402,3891.045716489988,196.7385615201373
veh5,1462.257994426115,4984.963366085353,5.2226436164127295
veh7,1044.8301430811475,3389.708133597053,10.724990016753972
veh8,51.85017836895493,256.2830923973446,167.79574152905752
veh9,113.61158552542847,1206.0573226358347,190.3782064353801
veh1,1360.8319111045405,5901.578400449364,347.42341666015164
veh10,935.8147337342589,2863.7348075918726,14.30742233340724
veh11,723.2918709914838,2333.2805088019095,24.114426747216637
veh12,842.4121131953532,2597.0896230088833,21.26542659109929
veh14,344.02150229790334,1827.1347789030337,41.990395889434915
veh15,170.6810620383956,1513.2661258637636,18.342402268972144
veh16,978.7084527172063,2993.7760750523803,193.42513218624148
veh17,1073.5473602422633,3479.4967139095993,190.82430478468228
veh18,1173.9145791514525,3866.779531971963,196.18753114754952
veh5,1464.8194424414824,5012.986237606726,5.222643616415325
veh7,1048.893352855475,3411.160772337337,10.724990016753972
